Date,Close_AAPL,Close_MSFT,Close_GOOGL,Close_AMZN,Close_NVDA,Close_META,Close_TSLA,Close_BRK-B,Close_LLY,Close_V,Close_UNH,Close_WMT,Close_XOM,Close_JPM,Close_MA,Close_JNJ,Close_PG,Close_AVGO,Close_HD,Close_ORCL,Close_CVX,Close_MRK,Close_COST,Close_ABBV,Close_KO,Close_NFLX,Close_BAC,Close_PEP,Close_CRM,Close_AMD,Close_TMO,Close_MCD,Close_CSCO,Close_ACN,Close_LIN,Close_ABT,Close_WFC,Close_DHR,Close_PM,Close_ADBE,Close_GE,Close_INTU,Close_TXN,Close_QCOM,Close_VZ,Close_CAT,Close_CMCSA,Close_IBM,Close_AMGN,Close_NEE
2020-11-09,113.34173583984375,209.39788818359375,87.46773529052734,157.18699645996094,13.589265823364258,277.0619812011719,140.4199981689453,221.5,134.57504272460938,205.20309448242188,323.6129150390625,44.63131332397461,29.72998046875,103.16938781738281,335.38275146484375,126.66191864013672,122.61499786376953,33.562530517578125,239.2541046142578,53.10926818847656,63.97492980957031,65.58045196533203,337.0148010253906,78.83656311035156,45.19182205200195,470.5,24.576570510864258,118.97757720947266,256.58099365234375,83.12000274658203,478.7994079589844,190.22462463378906,33.16061019897461,223.5943603515625,240.4454803466797,100.38756561279297,21.699180603027344,202.8671112060547,56.46732711791992,471.1400146484375,42.49488067626953,349.65594482421875,136.73919677734375,128.1502227783203,45.11109924316406,155.7738037109375,41.03137969970703,90.29393005371094,200.83529663085938,66.58463287353516
2020-11-10,113.00070190429688,202.3217315673828,86.29084014892578,151.75100708007812,12.7311372756958,270.76080322265625,136.7866668701172,228.47999572753906,138.57455444335938,205.81092834472656,327.02471923828125,45.25939178466797,30.38954734802246,102.83401489257812,325.8632507324219,128.56947326660156,124.6320571899414,32.45341873168945,244.21707153320312,52.95042037963867,66.93192291259766,66.0774154663086,338.5106201171875,81.9446029663086,46.403926849365234,480.239990234375,24.488037109375,121.78765869140625,245.08193969726562,77.98999786376953,462.6087646484375,190.3138427734375,33.61201477050781,222.1888885498047,244.54234313964844,101.69068908691406,21.67230224609375,196.01174926757812,58.92689895629883,452.0,43.761924743652344,332.2964172363281,132.59906005859375,125.90370178222656,46.06097412109375,157.12344360351562,41.544498443603516,92.154052734375,206.4757843017578,67.0079116821289
2020-11-11,116.43058013916016,207.63365173339844,86.76309204101562,156.8695068359375,13.377163887023926,274.7860412597656,139.0433349609375,227.3699951171875,136.8726348876953,205.22235107421875,325.1847229003906,46.01185607910156,30.076250076293945,101.2983627319336,323.53692626953125,128.1532745361328,126.24042510986328,33.59648513793945,246.1489715576172,53.44563293457031,66.44043731689453,66.03668212890625,344.3276062011719,81.34784698486328,46.06007766723633,490.760009765625,24.204734802246094,123.66106414794922,251.53407287597656,81.27999877929688,477.8221130371094,194.5069580078125,34.14154815673828,225.94931030273438,242.2838897705078,103.37926483154297,21.67230224609375,202.31173706054688,59.21068572998047,467.75,43.32332992553711,342.1412048339844,136.28402709960938,132.7151336669922,45.9855842590332,154.53358459472656,41.457515716552734,91.59912872314453,205.69808959960938,68.37468719482422
2020-11-12,116.1577377319336,206.56932067871094,86.54409790039062,155.51400756835938,13.41579818725586,273.3945617675781,137.25332641601562,224.72000122070312,134.03103637695312,201.24124145507812,327.6903991699219,46.0895881652832,29.045684814453125,100.05400085449219,319.546142578125,128.58680725097656,126.31148529052734,33.08527755737305,244.81076049804688,52.7448616027832,64.9981918334961,65.0590591430664,346.90374755859375,80.8919906616211,45.570064544677734,486.7699890136719,23.629274368286133,123.6094970703125,246.8236083984375,81.83999633789062,480.3494567871094,190.0908203125,33.56861114501953,221.6676025390625,238.03770446777344,102.73687744140625,21.331850051879883,202.1815643310547,58.72981643676758,462.5799865722656,42.68981170654297,339.33538818359375,135.23367309570312,129.31837463378906,45.82727813720703,154.23268127441406,41.72711944580078,89.4889144897461,202.6641387939453,67.60753631591797
2020-11-13,116.20646667480469,207.59530639648438,88.00601196289062,156.4405059814453,13.256534576416016,275.253173828125,136.1666717529297,227.4199981689453,135.3140106201172,203.38645935058594,328.85546875,46.807838439941406,29.746475219726562,100.68058776855469,326.10662841796875,129.97412109375,128.2041778564453,33.38020706176758,245.6349639892578,53.17466735839844,66.89971160888672,66.06111145019531,349.793701171875,82.08548736572266,45.94831085205078,482.8399963378906,23.903722763061523,124.35714721679688,246.91268920898438,81.43000030517578,482.35345458984375,190.2781524658203,35.93846130371094,225.04641723632812,239.8948516845703,103.3333740234375,21.564788818359375,203.6480712890625,59.8255729675293,469.3399963378906,45.07771301269531,346.5588073730469,137.11558532714844,129.63291931152344,46.03081512451172,156.5854034423828,42.61419677734375,91.32559967041016,204.2301483154297,68.06605529785156
2020-11-16,117.2198257446289,208.28565979003906,88.09391021728516,156.55299377441406,13.474119186401367,277.2508544921875,136.02999877929688,233.10000610351562,133.6128692626953,205.53158569335938,329.9187316894531,47.39862060546875,31.46135139465332,103.52239227294922,326.515380859375,130.79783630371094,126.56027221679688,34.033504486083984,247.76193237304688,53.3989143371582,71.67768859863281,65.31975555419922,350.6710205078125,81.52189636230469,46.292179107666016,479.1000061035156,24.417211532592773,125.25947570800781,247.28872680664062,83.7300033569336,474.85052490234375,193.35610961914062,36.928077697753906,227.9969940185547,238.40167236328125,104.31531524658203,22.308401107788086,199.28321838378906,61.985565185546875,460.95001220703125,46.63715362548828,346.66552734375,138.568603515625,133.9552459716797,45.90266036987305,157.93505859375,43.08382034301758,92.50574493408203,203.62782287597656,68.55986022949219
2020-11-17,116.33314514160156,205.62969970703125,87.47965240478516,156.7830047607422,13.381401062011719,273.3150939941406,147.20333862304688,233.16000366210938,134.1925811767578,203.6086883544922,325.5545959472656,46.44404983520508,31.88182258605957,102.47213745117188,327.5374755859375,129.49722290039062,126.07157897949219,34.014747619628906,241.4697265625,53.370887756347656,71.16260528564453,66.3951187133789,352.6375427246094,82.22638702392578,46.14603805541992,480.6300048828125,24.39065170288086,124.8126220703125,253.5033721923828,83.36000061035156,472.88592529296875,192.7137451171875,36.355140686035156,226.94522094726562,235.3034210205078,103.75553894042969,22.433839797973633,199.0229034423828,61.78847122192383,467.95001220703125,47.17321014404297,348.3063659667969,136.10897827148438,133.65867614746094,45.797115325927734,156.76780700683594,43.29254150390625,91.98992156982422,199.99691772460938,67.55461883544922
2020-11-18,115.0079574584961,202.91871643066406,86.43583679199219,155.2729949951172,13.3878812789917,270.30364990234375,162.2133331298828,230.07000732421875,133.21371459960938,200.82569885253906,318.5367736816406,46.35698699951172,30.678102493286133,101.71317291259766,326.9924011230469,127.78042602539062,124.13444519042969,34.01653289794922,239.13011169433594,52.557987213134766,68.90607452392578,65.37677001953125,352.923828125,81.82027435302734,45.2262077331543,481.7900085449219,23.88601303100586,123.21419525146484,254.48306274414062,82.54000091552734,448.3826599121094,192.27658081054688,35.8690185546875,223.13827514648438,233.58627319335938,100.73627471923828,22.451751708984375,194.9877471923828,61.07113265991211,459.4700012207031,47.41687774658203,344.4131164550781,134.40213012695312,132.14002990722656,45.472957611083984,157.52468872070312,42.73594284057617,91.26306915283203,195.97006225585938,66.83153533935547
2020-11-19,115.60234069824219,204.20693969726562,87.3261947631836,155.8509979248047,13.399346351623535,271.2677307128906,166.42333984375,229.52999877929688,136.29295349121094,200.57447814941406,311.5930480957031,47.29911804199219,30.834753036499023,101.98675537109375,324.9872741699219,127.58100891113281,123.98346710205078,34.34810256958008,240.1049041748047,52.7448616027832,70.09159088134766,65.49083709716797,354.1333923339844,82.6076431274414,45.67323684692383,484.6700134277344,23.88601303100586,123.16263580322266,261.8951110839844,85.54000091552734,447.3165283203125,191.91079711914062,35.73881149291992,226.3680877685547,236.1713104248047,101.86505126953125,23.437267303466797,195.9683380126953,61.10265350341797,466.4100036621094,47.07575607299805,350.9179992675781,137.6582794189453,132.5713653564453,45.390037536621094,157.6705780029297,43.031639099121094,91.5835189819336,193.31138610839844,66.2495346069336
2020-11-20,114.33562469482422,202.25543212890625,86.22429656982422,154.97000122070312,13.047921180725098,268.0475769042969,163.20333862304688,227.00999450683594,138.26971435546875,197.00888061523438,309.4664001464844,46.714561462402344,30.455501556396484,101.11305236816406,314.39703369140625,126.90469360351562,123.77902221679688,34.258731842041016,239.1123504638672,52.04409408569336,70.140625,65.53971862792969,351.89886474609375,83.57734680175781,45.27779006958008,488.239990234375,23.735509872436523,123.24854278564453,255.35391235351562,84.63999938964844,445.2827453613281,191.00079345703125,35.565189361572266,226.59149169921875,235.23805236816406,101.76409912109375,22.828041076660156,195.9075927734375,60.487762451171875,462.9200134277344,47.563079833984375,337.5683288574219,137.264404296875,131.22344970703125,45.261878967285156,157.05960083007812,42.76203536987305,91.39593505859375,192.02072143554688,66.61991882324219
2020-11-23,110.93498229980469,201.98623657226562,85.78630828857422,154.91949462890625,13.10001277923584,266.7853088378906,173.9499969482422,229.5399932861328,136.264404296875,201.1446533203125,309.7992858886719,46.929107666015625,32.45069885253906,104.02542877197266,323.19622802734375,125.61251068115234,123.2991943359375,34.586708068847656,240.52142333984375,52.39915084838867,74.42477416992188,65.40122985839844,352.4436340332031,84.68795776367188,45.2863883972168,476.6199951171875,24.24899673461914,122.90483856201172,254.9580841064453,85.30999755859375,440.3367614746094,193.59698486328125,36.14680862426758,229.16050720214844,235.3034210205078,100.27742004394531,23.56268882751465,191.84645080566406,60.40892791748047,460.6099853515625,49.07379150390625,333.3352355957031,137.78956604003906,129.23751831054688,45.40510559082031,159.38502502441406,43.318626403808594,93.85786437988281,191.2033233642578,65.75572204589844
2020-11-24,112.2211685180664,205.5912322998047,87.59087371826172,155.9029998779297,12.918315887451172,275.2233581542969,185.1266632080078,233.9199981689453,137.70899963378906,202.61341857910156,310.67767333984375,47.062801361083984,34.610774993896484,108.83528900146484,333.2706298828125,125.61251068115234,122.89936828613281,35.054134368896484,242.214111328125,53.791358947753906,78.17748260498047,65.28717041015625,354.76123046875,86.16323852539062,45.75059127807617,482.8800048828125,25.65666389465332,123.77275848388672,258.1247253417969,85.06999969482422,433.9493713378906,196.0146942138672,36.98884582519531,232.69749450683594,239.054931640625,98.75404357910156,25.63227081298828,189.3992919921875,61.50468826293945,462.70001220703125,50.925628662109375,335.15081787109375,139.47891235351562,131.13356018066406,45.714195251464844,161.3182830810547,45.518917083740234,97.24200439453125,189.68896484375,66.11727905273438
2020-11-25,113.05915832519531,205.60084533691406,87.60228729248047,159.2534942626953,13.19447135925293,273.9014892578125,191.3333282470703,233.1300048828125,137.56639099121094,203.78257751464844,308.0702819824219,47.20894241333008,33.64617156982422,107.6968002319336,332.2291259765625,125.44660186767578,123.22810363769531,34.92900848388672,242.7902069091797,53.64185333251953,75.33229064941406,65.22198486328125,358.0205993652344,86.3621597290039,45.50130081176758,485.0,25.700925827026367,123.88449096679688,244.2506866455078,86.70999908447266,442.72589111328125,195.68460083007812,36.89334487915039,232.07386779785156,236.4232177734375,97.65280151367188,25.614349365234375,188.4968719482422,60.61388397216797,470.0799865722656,51.16929244995117,340.26739501953125,137.94711303710938,129.4711456298828,45.54080581665039,159.24822998046875,45.04929733276367,97.07008361816406,189.5599365234375,67.30445098876953
2020-11-27,113.6048355102539,206.9082794189453,88.73896026611328,159.76699829101562,13.2208890914917,276.1078796386719,195.25332641601562,231.5500030517578,140.12295532226562,203.88888549804688,312.46209716796875,47.13743591308594,33.13500213623047,106.98196411132812,330.0390625,125.72602081298828,123.16593170166016,35.29721450805664,244.5892333984375,53.968875885009766,74.6536865234375,65.0590591430664,358.6114807128906,86.93403625488281,45.30357360839844,491.3599853515625,25.665517807006836,124.26261138916016,245.05226135253906,87.19000244140625,447.6127014160156,194.7835235595703,37.06697082519531,232.80918884277344,240.24014282226562,98.7632064819336,25.497880935668945,188.11500549316406,59.833457946777344,477.0299987792969,50.68197250366211,343.92767333984375,139.16378784179688,129.24652099609375,45.66896438598633,159.6585693359375,45.00580596923828,97.18730163574219,193.43182373046875,66.56024169921875
2020-11-30,116.00184631347656,205.79312133789062,87.11912536621094,158.40199279785156,13.36071491241455,275.2730407714844,189.1999969482422,228.91000366210938,138.42173767089844,203.2608184814453,310.9827880859375,47.5074462890625,31.436614990234375,104.03425598144531,327.54718017578125,126.31974029541016,123.39695739746094,35.88975524902344,245.84771728515625,53.9315071105957,71.27706909179688,65.49083709716797,361.7323913574219,86.67711639404297,44.70576477050781,490.70001220703125,24.930700302124023,123.94464111328125,243.24130249023438,92.66000366210938,459.04486083984375,195.1425018310547,37.34474563598633,231.8504638671875,239.29757690429688,99.3138427734375,24.503406524658203,194.92701721191406,59.71519470214844,478.4700012207031,49.609859466552734,341.77227783203125,141.14198303222656,132.24786376953125,45.54080581665039,158.29981994628906,43.69259262084961,96.53863525390625,191.04840087890625,65.19591522216797
2020-12-01,119.57786560058594,207.8503875732422,89.1530990600586,161.00399780273438,13.349251747131348,284.7942810058594,194.9199981689453,229.67999267578125,138.33621215820312,204.08216857910156,315.4671630859375,47.4608154296875,31.74166488647461,105.67578887939453,329.8541259765625,128.73818969726562,123.84121704101562,36.1569709777832,245.1298370361328,54.88456344604492,71.49781799316406,66.43584442138672,367.2184143066406,86.22955322265625,45.086978912353516,504.5799865722656,25.399919509887695,125.52587890625,238.83763122558594,92.62999725341797,465.086669921875,193.9757843017578,37.7961540222168,234.81036376953125,241.61196899414062,99.56163024902344,25.13951301574707,195.24810791015625,60.72425079345703,479.1499938964844,49.463653564453125,346.4325256347656,143.10264587402344,135.9231719970703,45.66896438598633,157.9989013671875,44.37094497680664,96.25725555419922,193.6641387939453,65.69202423095703
2020-12-02,119.92865753173828,207.04287719726562,90.62346649169922,160.17649841308594,13.503279685974121,285.7583923339844,189.60667419433594,230.4199981689453,137.95608520507812,203.0965118408203,321.3568420410156,46.80161666870117,32.92889404296875,107.70563507080078,331.1583251953125,129.3406219482422,122.94376373291016,36.0819091796875,241.56561279296875,55.202247619628906,73.47638702392578,66.6639633178711,363.3714904785156,87.01692199707031,45.14762496948242,503.3800048828125,25.72749137878418,124.27980041503906,218.4817657470703,93.73999786376953,472.77728271484375,189.23724365234375,38.0999755859375,232.38101196289062,235.114013671875,99.24959564208984,25.865209579467773,195.07452392578125,61.544105529785156,481.260009765625,50.828155517578125,345.1412658691406,142.42864990234375,135.3546142578125,46.256980895996094,158.5551300048828,44.39702224731445,97.39834594726562,194.9375457763672,65.83377075195312
2020-12-03,119.79225158691406,205.95654296875,90.46803283691406,159.3365020751953,13.359176635742188,280.1231384277344,197.7933349609375,231.02000427246094,136.9581756591797,201.03829956054688,322.39239501953125,46.422279357910156,33.151485443115234,106.99960327148438,326.21368408203125,130.0915069580078,122.03742218017578,35.73067092895508,238.9281005859375,55.379783630371094,73.41914367675781,66.35438537597656,354.4176330566406,86.80972290039062,45.728111267089844,497.5199890136719,25.754215240478516,125.01805114746094,218.66978454589844,92.30999755859375,471.1088562011719,189.8206329345703,38.290958404541016,232.63232421875,230.6177978515625,98.68061828613281,26.125024795532227,193.8075714111328,61.88307571411133,484.2799987792969,51.6566162109375,353.1122741699219,141.78086853027344,135.2914276123047,46.5434455871582,159.24822998046875,44.86666488647461,96.60894775390625,195.2387237548828,64.9832992553711
2020-12-04,119.11990356445312,206.07188415527344,90.56339263916016,158.12899780273438,13.52098274230957,277.9862976074219,199.67999267578125,231.35000610351562,141.0828094482422,205.51229858398438,324.6751708984375,46.301021575927734,34.363441467285156,107.97039794921875,335.1784362792969,131.20034790039062,122.15292358398438,36.79240036010742,235.23019409179688,56.02448272705078,76.26432800292969,66.75357055664062,353.8300476074219,88.91487884521484,46.65514373779297,498.30999755859375,26.09273338317871,126.22970581054688,223.50889587402344,94.04000091552734,468.56182861328125,189.1295623779297,38.52534103393555,235.8994140625,234.758056640625,99.0201644897461,26.47443199157715,194.75347900390625,63.65680694580078,486.0,53.0211296081543,357.8696594238281,145.7548065185547,142.2495574951172,46.400211334228516,166.16055297851562,44.95362854003906,99.4147720336914,197.2176971435547,64.24797058105469
2020-12-07,120.58151245117188,206.00462341308594,90.22918701171875,157.89999389648438,13.569348335266113,283.83026123046875,213.9199981689453,229.24000549316406,140.10389709472656,205.4832305908203,322.79144287109375,46.05226516723633,33.720367431640625,107.5644302368164,331.87860107421875,130.06529235839844,122.33953094482422,37.615516662597656,234.02723693847656,55.8749885559082,74.20403289794922,67.21793365478516,353.7353515625,87.72142028808594,45.910057067871094,515.780029296875,25.914566040039062,125.81430053710938,225.32972717285156,94.06999969482422,466.8538818359375,187.46926879882812,38.499298095703125,232.0459442138672,233.97125244140625,98.35941314697266,26.28628921508789,196.2460174560547,64.38994598388672,492.25,52.92367172241211,361.3551330566406,145.55343627929688,142.61062622070312,46.24943923950195,162.96884155273438,45.16234588623047,97.46085357666016,194.84292602539062,64.91240692138672
2020-12-08,121.19538116455078,207.65811157226562,89.94612121582031,158.864501953125,13.31330394744873,281.6636047363281,216.6266632080078,228.19000244140625,141.89064025878906,205.5992431640625,322.79144287109375,46.46892166137695,34.82514572143555,107.67034149169922,331.7132263183594,132.31787109375,122.66831970214844,37.84073257446289,233.2074737548828,55.155521392822266,74.84173583984375,67.76376342773438,357.78131103515625,89.25472259521484,46.07467269897461,512.6599731445312,25.772035598754883,125.94412231445312,225.48805236816406,92.91999816894531,467.9299621582031,187.0205535888672,38.51665496826172,232.5672149658203,233.46542358398438,98.01068878173828,25.92792510986328,193.94642639160156,65.146728515625,495.2799987792969,53.411006927490234,361.74346923828125,145.89479064941406,143.3144989013672,46.324825286865234,163.08738708496094,44.710113525390625,98.250244140625,196.98538208007812,65.27565002441406
2020-12-09,118.66194152832031,203.6109161376953,88.28410339355469,155.2100067138672,12.895206451416016,276.2171936035156,201.4933319091797,227.50999450683594,150.1588592529297,202.5167694091797,319.5900573730469,46.102020263671875,35.286827087402344,106.83191680908203,327.8782043457031,133.6711883544922,121.2110366821289,37.19815444946289,236.64695739746094,55.80957794189453,73.94239807128906,68.00001525878906,354.6449279785156,90.06694793701172,46.20463180541992,493.6000061035156,25.656219482421875,126.09126281738281,218.2739715576172,89.83000183105469,455.4908142089844,187.28981018066406,38.7944450378418,229.69102478027344,235.2451629638672,97.57019805908203,26.026473999023438,193.3737030029297,66.69970703125,483.739990234375,55.506500244140625,353.5782775878906,142.46363830566406,140.8055877685547,46.33235168457031,164.2090606689453,44.579654693603516,99.09432983398438,197.7683563232422,65.26680755615234
2020-12-10,120.08455657958984,202.38035583496094,87.77708435058594,155.07449340820312,12.936593055725098,275.4220886230469,209.02333068847656,227.35000610351562,153.00999450683594,200.61314392089844,315.173095703125,45.886695861816406,36.28443145751953,106.14354705810547,322.69012451171875,132.92909240722656,120.41131591796875,36.64584732055664,235.9608154296875,55.575984954833984,76.32156372070312,67.60897827148438,353.2236633300781,89.08894348144531,45.962039947509766,501.0899963378906,25.932382583618164,125.20845794677734,220.59945678710938,91.66000366210938,462.7568664550781,186.70643615722656,38.47325897216797,229.12327575683594,235.06716918945312,97.75374603271484,26.420679092407227,193.69479370117188,66.98352813720703,476.8699951171875,55.16537857055664,351.9471740722656,141.7984161376953,140.56192016601562,45.6161994934082,163.0965118408203,43.90131378173828,97.66407012939453,196.31423950195312,64.92127990722656
2020-12-11,119.27581787109375,205.01446533203125,88.13214111328125,155.8209991455078,12.977479934692383,271.8739929199219,203.3300018310547,226.38999938964844,152.09762573242188,199.289306640625,312.7790222167969,45.87422561645508,36.111297607421875,105.51693725585938,318.6993103027344,133.54025268554688,121.29991149902344,36.2686882019043,235.7291717529297,56.63182067871094,75.58573150634766,67.58451843261719,355.41241455078125,88.13581085205078,46.22195816040039,503.2200012207031,25.451332092285156,125.46805572509766,220.10467529296875,91.6500015258789,465.373046875,186.45516967773438,38.47325897216797,228.81610107421875,233.6153106689453,98.21260070800781,26.05335235595703,194.16334533691406,67.00717163085938,475.9100036621094,54.385650634765625,353.7142028808594,140.5817413330078,130.21043395996094,45.49557113647461,163.49774169921875,44.29267120361328,97.12478637695312,195.66030883789062,65.3819580078125
2020-12-14,118.66194152832031,205.9180908203125,87.01285552978516,157.84849548339844,13.272167205810547,272.5100402832031,213.27667236328125,222.85000610351562,150.07330322265625,200.26528930664062,311.9067077636719,45.45292282104492,34.80864715576172,104.40492248535156,322.32989501953125,130.1526336669922,120.71346282958984,36.803131103515625,236.64695739746094,56.771976470947266,73.12480926513672,65.95053100585938,354.7302551269531,86.3621597290039,46.15262985229492,522.4199829101562,25.13953399658203,124.82762145996094,218.9666290283203,94.77999877929688,461.3827819824219,190.18856811523438,38.40380859375,226.88003540039062,231.92919921875,98.00152587890625,25.659149169921875,191.86376953125,66.53417205810547,486.4200134277344,52.7774658203125,354.8695983886719,140.15286254882812,132.02444458007812,45.21664810180664,162.36697387695312,44.3448486328125,96.5464096069336,197.43280029296875,65.16046142578125
2020-12-15,124.60575103759766,205.85081481933594,87.45084381103516,158.25599670410156,13.323774337768555,273.8616943359375,211.0833282470703,224.3800048828125,159.1208953857422,201.33786010742188,315.19158935546875,45.431068420410156,35.484710693359375,106.18765258789062,324.7633972167969,131.46226501464844,121.42432403564453,37.36259078979492,238.78550720214844,57.799766540527344,73.06758117675781,66.08190155029297,352.3614501953125,85.21839904785156,46.646488189697266,519.780029296875,25.513681411743164,125.29499816894531,217.85830688476562,97.12000274658203,465.1854248046875,192.8270721435547,38.82048797607422,229.95164489746094,235.73223876953125,98.6072006225586,26.635696411132812,193.6600799560547,66.44747161865234,482.6400146484375,54.14198303222656,349.93743896484375,142.13101196289062,133.89259338378906,45.64634323120117,165.73194885253906,44.79708480834961,98.42218017578125,198.35345458984375,66.36534118652344
2020-12-16,124.53755187988281,210.80166625976562,87.25765991210938,162.04800415039062,13.206099510192871,273.98101806640625,207.58999633789062,221.91000366210938,163.5115966796875,201.2509002685547,314.88543701171875,45.38426208496094,36.02885437011719,106.49655151367188,323.2546081542969,130.6764678955078,121.97525024414062,37.9738883972168,240.22007751464844,58.65938949584961,72.5116195678711,65.5482177734375,350.049560546875,86.72683715820312,45.970699310302734,524.8300170898438,25.584949493408203,125.39884948730469,221.2921905517578,96.8499984741211,452.15765380859375,191.87576293945312,38.82048797607422,230.32398986816406,234.29908752441406,98.50625610351562,26.56402587890625,192.55799865722656,67.50379943847656,489.8999938964844,53.26479721069336,358.5104064941406,141.9034423828125,135.1380157470703,45.16387939453125,163.6892547607422,44.727516174316406,98.12519836425781,196.55519104003906,65.94894409179688
2020-12-17,125.40475463867188,210.93626403808594,86.42938232421875,161.8040008544922,13.304577827453613,272.7983093261719,218.63333129882812,224.67999267578125,164.06280517578125,204.06280517578125,317.04754638671875,45.59335708618164,35.84746551513672,105.61402130126953,327.9267883300781,134.12518310546875,122.84602355957031,38.081138610839844,244.1229248046875,59.434913635253906,72.28268432617188,65.53998565673828,350.85491943359375,86.93403625488281,46.15262985229492,532.9000244140625,25.682947158813477,126.10857391357422,223.5682373046875,96.83999633789062,459.21966552734375,192.27964782714844,38.907291412353516,246.16598510742188,240.3877410888672,99.82776641845703,26.402759552001953,194.80555725097656,67.53533935546875,495.3599853515625,53.0211296081543,369.24847412109375,142.40240478515625,134.94845581054688,45.23925018310547,163.38829040527344,44.6666374206543,98.12519836425781,198.96434020996094,66.49826049804688
2020-12-18,123.41699981689453,210.1383819580078,85.71977996826172,160.08250427246094,13.235518455505371,274.70648193359375,231.6666717529297,223.42999267578125,162.8938446044922,204.18846130371094,313.99462890625,45.546539306640625,35.2291259765625,105.09330749511719,331.2654113769531,134.9022674560547,123.54801177978516,39.168148040771484,240.98641967773438,60.789730072021484,71.28524017333984,65.30186462402344,347.7375793457031,86.56937408447266,46.559844970703125,534.4500122070312,25.540409088134766,127.16441345214844,225.0625457763672,95.91999816894531,460.9383239746094,193.02452087402344,39.44550323486328,247.82284545898438,241.36192321777344,100.00210571289062,25.990636825561523,196.2113037109375,67.8664321899414,502.95001220703125,52.728477478027344,369.0445251464844,143.6103057861328,133.04425048828125,45.5785026550293,165.02064514160156,44.266578674316406,98.35967254638672,196.59817504882812,66.010986328125
2020-12-21,124.94677734375,213.98367309570312,86.13392639160156,160.3090057373047,13.295601844787598,271.11865234375,216.6199951171875,223.49000549316406,160.4038848876953,201.9659881591797,311.8603820800781,45.55277633666992,34.58604431152344,109.03829193115234,325.4641418457031,133.60134887695312,122.1973876953125,38.656185150146484,241.46754455566406,60.247806549072266,70.38590240478516,65.10481262207031,345.8141784667969,85.95606231689453,45.75410079956055,528.9099731445312,26.49361228942871,125.84022521972656,224.11253356933594,93.2300033569336,457.18499755859375,189.9641876220703,38.959388732910156,243.3270721435547,238.08335876464844,99.19453430175781,26.47443199157715,196.2546844482422,66.35285949707031,498.3900146484375,52.533363342285156,364.9862365722656,142.17478942871094,132.48471069335938,44.84724807739258,164.29116821289062,43.80565643310547,96.43699645996094,195.58287048339844,65.91353607177734
2020-12-22,128.50332641601562,215.28150939941406,85.42183685302734,160.3260040283203,13.241751670837402,265.4535827636719,213.44667053222656,221.8800048828125,158.4461212158203,198.90277099609375,310.867431640625,45.000423431396484,34.00069046020508,107.37910461425781,323.3909912109375,133.3394317626953,121.33545684814453,39.03654861450195,240.62107849121094,60.87382507324219,68.97148895263672,65.21154022216797,343.0284423828125,85.20181274414062,45.710777282714844,527.3300170898438,26.02146339416504,124.64588165283203,228.76361083984375,93.16000366210938,459.47650146484375,190.18856811523438,38.7944450378418,241.5120849609375,237.41830444335938,99.36890411376953,25.94584083557129,193.45179748535156,65.72907257080078,504.1700134277344,51.75292205810547,368.9085998535156,142.2535858154297,132.06956481933594,44.47032165527344,161.02645874023438,43.50126647949219,96.60894775390625,190.14500427246094,66.18816375732422
2020-12-23,127.60688018798828,212.4744110107422,85.81958770751953,159.2635040283203,12.973492622375488,266.4673156738281,215.32666015625,224.24000549316406,157.2676544189453,198.38101196289062,313.2615051269531,44.69459915161133,34.437652587890625,110.3797378540039,320.4610595703125,132.6584014892578,121.14884185791016,38.34793472290039,240.41616821289062,61.01398849487305,70.05887603759766,65.49072265625,342.8958435058594,85.59964752197266,45.98802947998047,514.47998046875,26.769765853881836,124.98342895507812,225.0625457763672,91.55000305175781,452.70086669921875,190.2783203125,38.52534103393555,239.62255859375,238.9545440673828,98.6072006225586,27.19116973876953,191.4038543701172,65.73706817626953,496.9100036621094,52.972354888916016,365.9473571777344,140.9056396484375,132.6291046142578,44.44770812988281,162.70437622070312,43.51865768432617,96.83561706542969,191.82284545898438,65.85149383544922
2020-12-24,128.59104919433594,214.13754272460938,86.11405944824219,158.63450622558594,12.95803165435791,265.76165771484375,220.58999633789062,226.52999877929688,158.3890838623047,201.6663818359375,316.2309265136719,44.78196716308594,34.2974853515625,109.89435577392578,327.05078125,133.12118530273438,122.3750991821289,38.88873291015625,241.4051971435547,60.6963005065918,69.7645492553711,65.80274963378906,345.444580078125,85.58308410644531,46.299930572509766,513.969970703125,26.68959617614746,125.5459976196289,223.42971801757812,91.80999755859375,452.45391845703125,189.71290588378906,38.66423416137695,239.4922637939453,240.3783416748047,99.4331283569336,26.7342472076416,192.35916137695312,65.98499298095703,499.8599853515625,51.948028564453125,370.06390380859375,141.4833221435547,134.28060913085938,44.35723876953125,163.74398803710938,43.8143424987793,97.45305633544922,191.81423950195312,66.4273681640625
